Date,Open,High,Low,Close,Volume,Price_Change,Daily_Return,Cumulative_Return,Volatility,7_days_SMA,30_days_SMA,7_days_EMA,30_days_EMA,Avg_Gain,Avg_Loss,RSI_14,VIX
2022-01-10,26.534420841344623,27.420865264727603,25.599062495104597,27.351985931396484,594681000,0.1527271270751953,0.5615120918329275,5.548712767811826,3.6342762341621215,28.414553506033762,29.75976053873698,28.170155233162184,29.054146705892055,0.3329561361161334,0.46509857535273536,41.72096616074194,19.399999618530273
2022-01-11,27.27512701669273,28.015827528910936,26.79197578494251,27.768260955810547,404089000,0.4162750244140625,1.5219188305308107,5.6331596722772215,3.656977443673522,28.187237875802175,29.57492116292318,28.069681663824277,28.971186334919057,0.3389074852802712,0.4318772485418257,43.969148636316106,18.40999984741211
2022-01-12,28.017821375861725,28.544896110029402,27.559625985910053,27.949941635131836,383413000,0.18168067932128906,0.6542746036938052,5.670016005398453,3.3512611027241253,27.884626661028182,29.419427553812664,28.039746656651168,28.905299580094077,0.3276769991403439,0.401028873645981,44.96697657827538,17.6200008392334
2022-01-13,28.329272645820687,28.430095501153286,26.45156810766358,26.52843475341797,540171000,-1.4215068817138672,-5.085902862591651,5.381644499070488,3.527312554984877,27.497448784964426,29.25771141052246,27.661918680842867,28.751953462244007,0.30427149920174795,0.4739201599365443,39.099815017122395,20.309999465942383
2022-01-14,26.25391724987273,27.149346820456078,26.16407479256996,26.894792556762695,395832000,0.36635780334472656,1.3810004500831807,5.455965033824528,3.0813017688606212,27.403042929513113,29.085214042663573,27.470137149822826,28.632136629632313,0.30870623521196067,0.4400687199410768,41.22817317639398,19.190000534057617
2022-01-18,26.213985490727772,26.591323389776583,25.724844333888626,25.85761070251465,424270000,-1.0371818542480469,-3.8564411755882766,5.24555895173442,2.8393223150276667,27.078612191336497,28.925827026367188,27.067005537995783,28.453134956915047,0.28665578983967777,0.48271965810586037,37.25824506164503,22.790000915527344
2022-01-19,26.033308788065007,26.49649463402767,25.008107715821858,25.023080825805664,488315000,-0.8345298767089844,-3.2274052166305744,5.076263508484711,2.8844666451974286,26.76772962297712,28.760450744628905,26.556024359948253,28.231841142004765,0.26618037627970076,0.507848959434655,34.38892610369108,23.850000381469727
2022-01-20,25.25966433666662,25.534182113390173,24.035810741574327,24.107685089111328,435181000,-0.9153957366943359,-3.658205570555928,4.890563354041226,2.9674925193448036,26.30425807407924,28.485034306844074,25.943939542239022,27.965766557947127,0.24716749225972215,0.5369594435246322,31.521362292252206,25.59000015258789
2022-01-21,23.465812345644732,24.779506510314803,23.22224038640984,23.333045959472656,718958000,-0.7746391296386719,-3.2132455968928886,4.733417542404239,2.7337201343017528,25.670655931745255,28.203794733683267,25.29121614654743,27.66688135804555,0.2295126713840277,0.5539365639613493,29.295155452267295,28.850000381469727
2022-01-24,22.29087122277176,23.33903055359547,20.85139859275891,23.331045150756836,913982000,-0.0020008087158203125,-0.008575000106270103,4.733011651844948,2.7009857153581893,25.010813576834543,27.966943740844727,24.801173397599783,27.38714998983338,0.21311890914231144,0.5145125814438115,29.289401558285988,29.899999618530273
2022-01-25,22.506496560966628,22.902802239409883,21.96145368267217,22.28488540649414,664616000,-1.0461597442626953,-4.483981482624488,4.520784285805761,2.764602204728146,24.40459224155971,27.704937108357747,24.172101399823372,27.057971629617946,0.1978961299178606,0.5524873787880175,26.372665126816955,31.15999984741211
2022-01-26,23.199277994324547,24.01484586051624,22.260924555461028,22.732097625732422,755959000,0.44721221923828125,2.006796135949429,4.61150721016792,2.5591055546342583,23.809921537126815,27.52561855316162,23.812100456300634,26.77888298420598,0.21570442201217638,0.5130239945888734,29.60011124833987,31.959999084472656
2022-01-27,23.526707029785165,23.952958923898915,21.637022223060633,21.90555191040039,573353000,-0.8265457153320312,-3.6360292346993672,4.443831459845946,2.602114229057597,23.24534170968192,27.312892087300618,23.33546331982557,26.464474527831428,0.2002969632970209,0.5354184032133846,27.22478996830739,30.489999771118164
2022-01-28,21.973428117025183,22.817946364989552,21.258683139923846,22.799978256225586,543774000,0.8944263458251953,4.083103450137382,4.625277695501206,2.873064142782697,22.92775562831334,27.059370358784992,23.201592053925573,26.22805541353428,0.24987763347760478,0.49717423155528573,33.448498715226876,27.65999984741211
2022-01-31,23.14138376325434,24.46606039491642,23.01161236427371,24.443099975585938,564680000,1.6431217193603516,7.206681080547495,4.958606708105674,3.4138206392774118,22.975672040666854,26.929564921061196,23.511969034340666,26.112896998182773,0.3493950681835153,0.4616617864441939,43.07898591694837,24.829999923706055
2022-02-01,25.060012633846654,25.100941158842325,23.84813911503411,24.594829559326172,518925000,0.15172958374023438,0.620746075136891,4.9893870646277145,3.428477199822392,23.155926840645925,26.82431640625,23.782684165587042,26.01495716341783,0.33527610500899524,0.42868594455532294,43.88648692696198,21.959999084472656
2022-02-02,25.748803893317607,25.7717624041856,24.509977269651007,25.197771072387695,543419000,0.6029415130615234,2.4514970173187933,5.111701739699552,3.4302332797710493,23.42260197230748,26.741894340515138,24.136455892287206,25.962235480125564,0.354395062727033,0.39806551994422845,47.09815648667178,22.09000015258789
2022-02-03,24.415142943146904,25.03305776455981,23.7383314909626,23.906036376953125,410178000,-1.2917346954345703,-5.12638475730135,4.849656240876887,3.5357376148703454,23.65419496808733,26.571293703715007,24.078851013453686,25.82957747346928,0.32908112967510206,0.4618990324792529,41.60422036107701,24.350000381469727
2022-02-04,23.92999606449557,24.59183445369835,23.590591664698938,24.27638816833496,354829000,0.37035179138183594,1.5491978073741919,4.924787009025737,3.3898826243257743,23.874807902744838,26.402223777770995,24.128235302174005,25.729371711847712,0.3320290340827259,0.42890624444502057,43.63433309665099,23.219999313354492
2022-02-07,24.32929429852448,25.13787445601279,24.159592102112708,24.68467140197754,376868000,0.4082832336425781,1.681812099936364,5.007612672839626,3.3755613331121124,24.271824972970144,26.238777351379394,24.26734432712489,25.66197169185609,0.33747576262271534,0.39827008412751913,45.868524316288685,22.860000610351562
2022-02-08,24.316318617844477,25.185792784105224,23.937982972320302,25.064006805419922,410359000,0.3793354034423828,1.5367245415792485,5.084565885730385,3.3443631167517136,24.59525762285505,26.044551658630372,24.466509946698647,25.623393312086012,0.3404657369669773,0.3698222209755535,47.93348009914091,21.440000534057617
2022-02-09,25.577104409106095,26.678172352297,25.308576654463888,26.658206939697266,524282000,1.5942001342773438,6.360515885004503,5.4079705065757855,3.6477623266950494,24.911701474870956,25.924196179707845,25.0144341949483,25.69015548160932,0.4300181939177178,0.34340634804872827,55.599243440657915,19.959999084472656
2022-02-10,25.94945510404862,26.877824055467528,25.555146724979558,25.77875328063965,513200000,-0.8794536590576172,-3.298997794739167,5.229561678823706,3.6946828199044726,25.080833435058594,25.785206921895345,25.205513966371136,25.69587146864354,0.39930260863788075,0.3816954416922203,51.1272222086994,23.90999984741211
2022-02-11,25.870590198315274,26.106176738658828,23.73134552582586,23.90703582763672,605472000,-1.8717174530029297,-7.260698113002329,4.84985899269106,3.985912120459502,24.896442685808456,25.597636159261068,24.88089443168753,25.580462717610843,0.370780993735175,0.48812558535727096,43.16895489692914,27.360000610351562
2022-02-14,23.892064854710046,24.831416097685928,23.71337763060002,24.2244815826416,440424000,0.3174457550048828,1.3278340204682104,4.914257070340749,3.87444105480687,24.941934858049667,25.426469866434733,24.71679121942605,25.49298006374186,0.3669713338258684,0.4532594721174659,44.74000868619175,28.329999923706055
2022-02-15,24.905285257930018,26.49848951224235,24.74057535116085,26.448577880859375,699869000,2.2240962982177734,9.181192549488792,5.3654444743456,4.389389875156524,25.252247674124582,25.305815124511717,25.14973788478438,25.55463153581396,0.49962311699671874,0.42088379553764693,54.276954381704996,25.700000762939453
2022-02-16,26.21298697407953,26.535420933551517,25.507225123269652,26.46454429626465,732676000,0.015966415405273438,0.06036776524316334,5.368683473270125,4.299114715930887,25.50651523045131,25.21334393819173,25.478439487654448,25.613335584875298,0.46507620974018693,0.39082066728495785,54.33787903943057,24.290000915527344
2022-02-17,25.58508935405849,25.739818442923863,24.122658131455818,24.46405792236328,810595000,-2.000486373901367,-7.559118915883722,4.96285830530824,4.567229154833623,25.420808247157506,25.11029141743978,25.22484409633166,25.539188638906783,0.43185648047303077,0.5057967891861299,46.057161473986184,28.110000610351562
2022-02-18,24.624775798711664,24.942219388593067,23.05952437299927,23.600574493408203,761255000,-0.8634834289550781,-3.5296001656607623,4.787689250342571,4.562174121923514,24.984003611973353,24.959356371561686,24.818776695600796,25.414116758552037,0.40100958901067146,0.531345834883912,43.01037766644789,27.75
2022-02-22,22.994638666049642,24.02183501533585,22.959700144237637,23.349016189575195,633422000,-0.2515583038330078,-1.0658990691233772,4.73665731519065,4.5103798653841185,24.636898313249862,24.83101495107015,24.451336569094394,25.28088446377934,0.37236604693848063,0.5113610112374188,42.13586576234083,28.809999465942383
2022-02-23,23.760292119255215,24.11267420181989,22.261922849845337,22.34777069091797,566511000,-1.0012454986572266,-4.2881699619715,4.533541398999119,4.611081707299833,24.414146150861466,24.66420777638753,23.925445099550288,25.091651317143125,0.3457684721571606,0.5463527603388336,38.75801399656892,31.020000457763672
2022-02-24,20.978177373546444,23.758297405959556,20.853396395775633,23.706388473510742,735801000,1.3586177825927734,6.07943316308015,4.809155018271839,4.684959409913592,24.340132849557058,24.52881202697754,23.8706809430404,25.002279520779748,0.4181148514739901,0.5073275631717741,45.17999660022432,30.31999969482422
2022-02-25,23.679438620503394,24.174567954151772,23.340034189143203,24.114673614501953,528866000,0.40828514099121094,1.7222578692128732,4.891981069016671,4.680486595347923,24.006717954363143,24.40096975962321,23.93167911090579,24.94501462360054,0.4174127292966487,0.4710898800880759,46.97934759985692,27.59000015258789
2022-02-28,23.949960786293076,24.621781862463187,23.66546032761283,24.34227180480957,477319000,0.2275981903076172,0.9438161757691965,4.938152377661617,4.58954728238162,23.703536169869558,24.328097661336262,24.034327284381735,24.906127990130155,0.40385454794028924,0.4374406029389276,48.003907727059975,30.149999618530273
2022-03-01,24.248438306705097,24.33428806146982,23.0914686803487,23.435863494873047,412056000,-0.9064083099365234,-3.7235978515260615,4.754275441821926,4.609745044168019,23.556651251656668,24.21280002593994,23.884711337004564,24.8112722162426,0.3750077945159829,0.47093829629589873,44.329987287496756,33.31999969482422
2022-03-02,23.718414109766783,24.37038082049771,23.377954031259083,24.181678771972656,389642000,0.7458152770996094,3.1823673886083537,4.905573953047083,4.383385492365815,23.639666148594447,24.15693562825521,23.958953195746588,24.770653284354218,0.4014940432719562,0.43729984656047743,47.86563757065075,30.739999771118164
2022-03-03,24.223612651520526,24.287512474639268,23.431868039395695,23.676481246948242,365095000,-0.5051975250244141,-2.0891747417055018,4.80308794108434,4.405276124841518,23.68644687107631,24.112048975626628,23.888335208547,24.700061540005446,0.3728158973239593,0.4421496807364729,45.7462139948583,30.479999542236328
2022-03-04,23.347004684636605,23.64253590739631,22.4464313225243,22.89971351623535,431415000,-0.7767677307128906,-3.280756640360194,4.645510314514875,4.417578674713723,23.765295846121653,24.07178325653076,23.641179785469088,24.583910054600928,0.34618619037224796,0.4660509700205028,42.62131890208673,31.979999542236328
2022-03-07,22.780902641587442,22.996562434970834,21.296255582695046,21.318220138549805,450821000,-1.5814933776855469,-6.906171016350515,4.324683427612276,4.529221054625152,23.424128941127233,24.004622395833334,23.060439873739266,24.373220382597633,0.3214586053456588,0.5457254277108631,37.06924863602817,36.45000076293945
2022-03-08,21.275289592142627,22.337605542188697,20.617331721210327,21.479965209960938,557467000,0.1617450714111328,0.7587175212561359,4.357495558516431,4.515068322582659,23.0477420261928,23.942919731140137,22.665321207794683,24.186558758556558,0.3100504957789069,0.50674504001723,37.95937688086142,35.130001068115234
2022-03-09,22.351581700991208,23.183264033281336,22.211803797860465,22.977590560913086,492742000,1.4976253509521484,6.972196352802529,4.661308704920845,4.781682633267516,22.852787562779017,23.966009902954102,22.743388546074286,24.108560810321496,0.3948772711484242,0.470548965730285,45.62806791860261,32.45000076293945
2022-03-10,22.49535624888527,22.751949646169987,21.847382794874715,22.622156143188477,428066000,-0.3554344177246094,-1.5468741893644666,4.589204123677826,4.771981223533154,22.736543655395508,23.962345186869303,22.713080445352833,24.012663735022596,0.3666717517806796,0.46232649801559383,44.23070276333989,30.229999542236328
2022-03-11,22.9855770902532,23.108383593316066,22.011121351979686,22.06503677368164,367209000,-0.5571193695068359,-2.46271560491631,4.476185077582549,4.531272639888102,22.43416622706822,23.967661348978677,22.551069527435036,23.887010382678017,0.34048091236777395,0.4690974174078254,42.05657437275392,30.75
2022-03-14,21.834399997336966,22.226777871939785,21.125524219940516,21.296253204345703,385354000,-0.7687835693359375,-3.4841708047951836,4.320227143940819,4.536557473659596,22.094133649553573,23.91753718058268,22.237365446662704,23.71986475826948,0.31616084719864723,0.4905035711169763,39.19360269525896,31.770000457763672
2022-03-15,21.48395879599291,23.001554656997122,21.288269715464182,22.936656951904297,491996000,1.6404037475585938,7.702781009496329,4.653004779951399,4.64619235126674,22.099411283220565,23.867322413126626,22.4121883229731,23.669335222374954,0.4107496257957863,0.455467601751478,47.418778192491466,29.829999923706055
2022-03-16,23.462818537379118,24.55808299693735,23.135338379275424,24.457242965698242,671422000,1.5205860137939453,6.629501487433198,4.961475801048614,4.866226788969087,22.54784311567034,23.86273619333903,22.923451983654388,23.720167980008718,0.49002365350994054,0.42293420162637246,53.67429074114002,26.670000076293945
2022-03-17,24.08184022245879,24.80269615292569,23.8681780942896,24.726818084716797,471941000,0.2695751190185547,1.1022302039385146,5.016162685888872,4.415609353203654,23.011679240635463,23.847037760416665,23.37429350891999,23.785113148054403,0.4742773296176987,0.3927246157959173,54.70314479991596,25.670000076293945
2022-03-18,24.759763731529954,26.52696376041995,24.58504137175166,26.41114616394043,730719000,1.6843280792236328,6.811746151295894,5.357850954587648,4.675751143262667,23.502187183925084,23.93054141998291,24.1335066726751,23.954534632950278,0.5607095260181226,0.3646728575247803,60.59219799186147,23.8700008392334
2022-03-21,26.465059863375846,27.10903978363363,25.925913352183994,26.691699981689453,591727000,0.28055381774902344,1.0622553675162738,5.414765013936277,4.336387334498499,24.083550589425222,24.011051813761394,24.77305499992869,24.131125945772162,0.5406984039989012,0.3386247962730103,61.490292060041405,23.530000686645508
2022-03-22,26.684716462945058,27.19490963183077,26.030753909044133,26.482038497924805,547007000,-0.20966148376464844,-0.7854931829313072,5.372232403880058,4.249222129964884,24.714550835745676,24.070964050292968,25.200300874427718,24.282797723330397,0.5020770894275511,0.3294131310938416,60.38280150940555,22.940000534057617
2022-03-23,26.0846650979012,26.569896250630553,25.53453815380786,25.59344482421875,502120000,-0.8885936737060547,-3.355457978719001,5.191969403048737,4.323763936060206,25.328435352870397,24.08861198425293,25.298586861875478,24.367355600807066,0.46621444018272606,0.36935459842328544,55.79604061927862,23.56999969482422
2022-03-24,26.124604467332354,28.27519606311892,25.866013441097486,28.105464935302734,877379000,2.5120201110839844,9.815091826587153,5.701565967566279,4.623526148116625,26.066836493355886,24.13685391743978,26.000306380232292,24.608523944968077,0.612343416675673,0.34297212710733643,64.09855054287286,21.670000076293945
2022-03-25,27.841880951681336,28.313134317487354,27.227854178048023,27.6481876373291,579016000,-0.4572772979736328,-1.6270049224457295,5.608801208617486,4.5213755377015135,26.522685732160294,24.199168395996093,26.412276694506495,24.80463127995911,0.5686046011988393,0.35113678216921473,61.822226495521306,20.809999465942383
2022-03-28,27.7120877211009,28.205305645201793,27.162956734082435,28.174354553222656,425494000,0.5261669158935547,1.9030792281775177,5.7155411393684545,4.523330378195718,27.015190941946848,24.341412353515626,26.852796159185537,25.022032781459984,0.5655733379627474,0.32605558344284225,63.43147069199608,19.6299991607666
2022-03-29,28.649600315235286,28.90020265076086,27.935731389818635,28.61066246032715,488984000,0.4363079071044922,1.5485994764504296,5.8040519795290235,4.525954529437663,27.32940755571638,24.48761838277181,27.29226273447094,25.25355727687077,0.5563400929014435,0.3027658989112107,64.75802732182142,18.899999618530273
2022-03-30,28.259221469312404,28.45091714497132,27.45948812666077,27.64619255065918,463487000,-0.9644699096679688,-3.3710156519631385,5.608396478851024,4.508690939548185,27.465763636997767,24.527538871765138,27.380745188518,25.407920842921637,0.5166015148370546,0.35003047110812197,59.610252473387824,19.329999923706055
2022-03-31,27.738043905197447,28.20330622061863,27.22685484159966,27.242828369140625,523440000,-0.4033641815185547,-1.459022542722388,5.526568709939339,4.504188396387539,27.574447904314315,24.553481674194337,27.346265983673653,25.526301973645445,0.47970140663440786,0.3538400218517243,57.54979779537002,20.559999465942383
2022-04-01,27.331687987480848,27.45249683388837,26.225441234293676,26.669736862182617,517235000,-0.5730915069580078,-2.1036417334962865,5.410309504126707,4.504631583419198,27.728203909737722,24.62700430552165,27.177133703300896,25.600071966454294,0.4454370204462359,0.36950084221645885,54.65901645443655,19.6299991607666
2022-04-04,26.685715137656494,27.51440194539432,26.57089730394758,27.316715240478516,397120000,0.6469783782958984,2.42588962028083,5.5415576408123846,4.42627071747008,27.61552538190569,24.750875663757324,27.2120290875953,25.7108231454236,0.4598328317212118,0.34310792491528325,57.268587740824564,18.56999969482422
2022-04-05,27.210877434716057,27.275775122550794,25.779146346741044,25.889970779418945,436615000,-1.4267444610595703,-5.2229722662459395,5.252123622114721,4.290337484332747,27.364351545061385,24.83557415008545,26.881514510551213,25.72238105729427,0.42698762945541097,0.4205105346398752,50.38213031543556,21.030000686645508
2022-04-06,24.894548078631423,25.259968196474915,23.965021401433546,24.36838150024414,703833000,-1.5215892791748047,-5.877137877592286,4.943449075341444,4.546856630954829,26.820641108921595,24.902927843729653,26.253231257974445,25.635026247162006,0.3964885130657388,0.4991590163923702,44.26836451004617,22.100000381469727
2022-04-07,24.402331794404898,24.68288736044798,23.44085601511471,24.169700622558594,557992000,-0.19868087768554688,-0.8153224196837061,4.903144026724538,4.321629110036561,26.186217989240372,24.91837158203125,25.73234859912048,25.540489110090817,0.3681679049896146,0.4776962921990257,43.525651778769834,21.549999237060547
2022-04-08,23.879160053200785,23.885151078408647,23.025513229987922,23.082422256469727,524781000,-1.0872783660888672,-4.4985181366874905,4.682575203414426,4.432242546873348,25.534250804356166,24.883963203430177,25.06986701345779,25.381904151792686,0.34187019749035646,0.521237868905443,39.609199682022606,21.15999984741211
2022-04-11,22.178853275805785,22.284684555047285,21.625728972293903,21.882322311401367,575207000,-1.2000999450683594,-5.199194138873297,4.439119027890168,4.55264778743073,24.76846422467913,24.801964886983235,24.272980837943685,25.156124678219054,0.31745089766961676,0.5697280172027942,35.78206068110521,24.3700008392334
2022-04-12,22.50134297361651,22.689045248795317,21.24832754814828,21.4699764251709,662258000,-0.41234588623046875,-1.8843789994612448,4.355469201167518,4.5035454394342125,24.025641305106028,24.736435317993163,23.572229734750486,24.918308661893366,0.2947758335503584,0.5584864364190566,34.546919971150785,24.260000228881836
2022-04-13,21.693626368608857,22.464404404314973,21.421057545807987,22.16787338256836,516943000,0.6978969573974609,3.2505716055619915,4.497046846309667,4.225612430359069,23.29009246826172,24.669308471679688,23.221140646704953,24.74086122451756,0.32357019953943716,0.5185945481034097,38.4212472019382,21.81999969482422
2022-04-14,22.469391984943567,22.740962893845595,21.12951622794696,21.224365234375,569097000,-0.9435081481933594,-4.256196036085647,4.30564371669612,4.024470958081537,22.6235773903983,24.58757127126058,22.721946793622465,24.513990515476102,0.3004580424294773,0.5489455195384061,35.372825813607534,22.700000762939453
2022-04-18,21.16645927175718,22.05305290950582,21.045650421935058,21.748537063598633,525701000,0.5241718292236328,2.469670227756371,4.411978917680627,4.064204879909446,22.24931389944894,24.549198722839357,22.478594361116507,24.335574163742073,0.31643759862905985,0.5097351252856628,38.30162742842167,22.170000076293945
2022-04-19,21.685635559735957,22.337602310242648,21.28027776536861,22.162879943847656,512781000,0.41434288024902344,1.9051528801103723,4.496033861100682,3.7497971829340306,21.96262523106166,24.57735404968262,22.399665756799294,24.195400343103724,0.32343083303048586,0.473325473479544,40.593444995394506,21.3700008392334
2022-04-20,22.481375661869,22.634133476038546,21.16645987408989,21.448013305664062,468974000,-0.7148666381835938,-3.2255132906679806,4.351013691357947,3.762015850689411,21.729138238089426,24.576288986206055,22.161752644015486,24.018149566494717,0.30032863067116544,0.4905784138155476,37.97268373884245,20.31999969482422
2022-04-21,21.674656524255237,22.356576598545455,19.968360486329942,20.151071548461914,656209000,-1.2969417572021484,-6.046908581782951,4.087911871060672,3.9209795329107044,21.481816700526647,24.482071685791016,21.659082370127095,23.768660662105503,0.27887658562322504,0.5481757954860191,33.71933773398915,22.68000030517578
2022-04-22,20.27087856646262,20.453589609860156,19.469149477885896,19.4841251373291,624713000,-0.6669464111328125,-3.3097317407109306,3.9526129543318866,3.919746973805215,21.198123659406388,24.37747065226237,21.115343061927597,23.49223901534574,0.2589568295072804,0.5566594108893616,31.749837323168947,28.209999084472656
2022-04-25,19.17161876841651,19.91344324394148,19.06578748429904,19.870512008666992,641566000,0.3863868713378906,1.983085556136266,4.030996650919214,3.105517806973139,20.86992917742048,24.30431982676188,20.804135298612444,23.25857920846324,0.268058975352324,0.5168980243972643,34.14951079330949,27.020000457763672
2022-04-26,19.686804955917445,19.756693905617453,18.640462640700314,18.758275985717773,653143000,-1.1122360229492188,-5.597420048683654,3.805364836218895,3.2263325278896975,20.51763071332659,24.21972058614095,20.292670470388778,22.968237065060308,0.24891190568430083,0.5594221671509753,30.793197274392824,33.52000045776367
2022-04-27,18.568577222764382,19.136677298891684,18.26106582462468,18.385868072509766,499460000,-0.3724079132080078,-1.9852992540015602,3.7298169565134036,3.1140101855288815,20.037249428885325,24.068027623494466,19.815969870919027,22.672600355863498,0.23113248384970791,0.546064006155049,29.73925986828546,31.600000381469727
2022-04-28,18.93698897780138,20.005297595782352,18.460744415559034,19.750699996948242,570327000,1.3648319244384766,7.423266168645859,4.00669119679868,3.6612452941135327,19.69265229361398,23.911142857869468,19.799652402426332,22.48409065528832,0.31211101532033425,0.5070594342868312,38.10086355898307,29.989999771118164
2022-04-29,19.37130311158457,20.09615428661352,18.487703105916232,18.517656326293945,500435000,-1.2330436706542969,-6.2430378206586035,3.756551950025539,3.779100289346314,19.274029867989675,23.704170799255373,19.479153383393236,22.228191666320942,0.2898173713688818,0.5589154511702216,34.14706768401538,33.400001525878906
2022-05-02,18.511666932632682,19.543031679322635,18.361904626208553,19.502098083496094,572049000,0.9844417572021484,5.316233004088655,3.956259004608533,4.088225134168231,19.181319372994558,23.473869196573894,19.48488955841895,22.052314660977405,0.3394333989284008,0.5189929189437772,39.54135513572911,32.34000015258789
2022-05-03,19.36930950082889,19.793638308361697,19.102731687396346,19.57098960876465,475751000,0.06889152526855469,0.35325186538188724,3.9702345633416516,4.1051942611736285,19.193728583199636,23.236512184143066,19.506414571005372,21.892229173737874,0.3201089793812689,0.4819219961620788,39.91229630057697,29.25
2022-05-04,19.891481213837118,20.367725861414897,18.72133448924937,20.301830291748047,648855000,0.7308406829833984,3.7343062236163016,4.118495279732684,4.1752185672073,19.255345480782644,23.030505243937174,19.705268501191043,21.78962279425466,0.3494469582099925,0.44749899643621605,43.84826300613119,25.420000076293945
2022-05-05,19.835572309102805,19.893479216319392,18.470734233072054,18.814189910888672,626331000,-1.487640380859375,-7.327617064477421,3.816707716815295,4.297063652443766,19.26333318437849,22.804530080159505,19.48249885361545,21.5976593824246,0.324486461194993,0.5217948096092988,38.342625837223885,31.200000762939453
2022-05-06,18.706356810624374,19.481128129269695,17.961536808566503,18.64545249938965,633297000,-0.16873741149902344,-0.8968624867625397,3.7824770970738077,4.174486234967341,19.300416673932755,22.489196332295737,19.273237265059,21.407194422228798,0.3013088568239221,0.4965764240299934,37.763430915965046,30.190000534057617
2022-05-09,18.005470062057196,18.226119199359047,16.800378841340265,16.923185348510742,644455000,-1.7222671508789062,-9.23692868776065,3.433092384986221,4.526996766251074,18.896486009870255,22.131696256001792,18.685724285921935,21.11790351424699,0.27978679562221337,0.5841257616620587,32.38600866061367,34.75
2022-05-10,17.661010784242496,18.169206196741058,16.99806183902758,17.56715965270996,761474000,0.6439743041992188,3.8052783263754053,3.563731105436546,4.6214002343927385,18.76070077078683,21.778123092651366,18.406083127618942,20.88882326511557,0.30580018909199946,0.5424024929719116,36.05272602391486,32.9900016784668
2022-05-11,17.31955580309831,17.72491361626801,16.54178891271083,16.603689193725586,670167000,-0.963470458984375,-5.484497653755582,3.368278356572721,4.634180560056887,18.346642357962473,21.377890650431315,17.955484644145603,20.61236300244525,0.28395731844257094,0.5724787762585161,33.15569254956233,32.560001373291016
2022-05-12,16.193337438966932,16.761437385587584,15.542369587991322,16.14940643310547,708728000,-0.4542827606201172,-2.736035078226995,3.276121079204563,4.64416157080898,17.857844761439733,20.994664446512857,17.50396509138557,20.324430320552363,0.2636746528395301,0.5640362037129162,31.85588913715341,31.770000457763672
2022-05-13,16.76143927351917,17.89963503357807,16.566748093964986,17.67798614501953,670437000,1.5285797119140625,9.46523773641954,3.5862137278842288,5.118598822527895,17.483009883335658,20.67583637237549,17.54747035479406,20.15369198664702,0.35402501420199667,0.5237479034477078,40.33218695672706,28.8700008392334
2022-05-16,17.481297997545482,17.759855892789677,17.07893574693461,17.236684799194336,521446000,-0.4413013458251953,-2.496332682948299,3.4966899025146763,5.0759425098240065,17.257652010236466,20.361401303609213,17.46977396589413,19.965497974553298,0.32873751318756833,0.5178588636175283,38.83048902573442,27.469999313354492
2022-05-17,18.04540336617062,18.34193434694822,17.606100889632476,18.14824104309082,585830000,0.9115562438964844,5.288466166876193,3.681611164969741,5.204139687647115,17.186621802193777,20.05578549702962,17.639390735193302,19.8482555918783,0.37036742252391947,0.48086894478770487,43.50935142651556,26.100000381469727
2022-05-18,17.676990169187597,18.08933689945816,16.837321048409155,16.911203384399414,545161000,-1.2370376586914062,-6.81629506547885,3.43066168480179,5.329884166966924,17.18491009303502,19.756493250528973,17.45734389749483,19.658768352686113,0.3439126066293538,0.5348809957808264,39.13462793608633,30.959999084472656
2022-05-19,16.91020792192963,17.659021509683033,16.70752802345606,17.096912384033203,621310000,0.18570899963378906,1.098141837765998,3.4683352160748067,5.32898427873266,17.11773191179548,19.514110946655272,17.36723601912942,19.493487322450445,0.33261234898681347,0.49667521036791024,40.108204353821755,29.350000381469727
2022-05-20,17.304576354767388,17.382452051969956,15.730071020578334,16.667585372924805,739105000,-0.42932701110839844,-2.5111376923785733,3.3812405431659123,5.214134184521358,17.12685993739537,19.264040438334145,17.192323357578267,19.31117106764234,0.30885432405918395,0.49186462470651654,38.57212627917442,29.43000030517578
2022-05-23,16.24825212947614,16.88823871274261,16.153403120038337,16.871265411376953,639889000,0.20368003845214844,1.2220128704605981,3.4225597377846317,5.197526049879384,17.22998264857701,19.057001876831055,17.11205887102794,19.15375779949619,0.30134187508725285,0.4567314372274796,39.75102014436085,28.479999542236328
2022-05-24,16.483880450468337,16.570742704777313,15.755034857703096,16.128442764282227,588550000,-0.7428226470947266,-4.402886380969462,3.271868321209168,5.2283637576216275,17.00861930847168,18.865205891927083,16.866154844341512,18.9585761843211,0.27981745543816333,0.4771665236465687,36.96477906659136,29.450000762939453
2022-05-25,15.994657656215809,17.08393135526479,15.974688838128634,16.94814682006836,781132000,0.8197040557861328,5.082350898757793,3.438156150238314,5.263651003605737,16.96739959716797,18.714478238423666,16.886652838273225,18.82887106404673,0.31838078403444686,0.44308320052895667,41.81166680089211,28.3700008392334
2022-05-26,16.010623563489222,18.063369857984213,15.996645778350222,17.822751998901367,996575000,0.8746051788330078,5.1604767655032635,3.6155813995330837,5.382280928011212,16.920901162283762,18.5696408589681,17.12067762843026,18.763960156618,0.3581110979486298,0.411434400491174,46.53540286762425,27.5
